,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
13121,CNC(=O)c1cc(OCNC(=O)NC2CCCC2)c(C)c([N+](=O)[O-])c1,16,0,4,5,0,20,6,0,0,0,1,1,1.8409199999999997,90.64200000000002,0.4103294357917792,2.490852573969285,-6.5,122.60000000000002,20
13122,CCN(CCO)C(=O)NCc1cc(Cl)c2c(c1)OCCCO2,15,0,2,4,1,19,4,0,0,0,0,1,2.0251,83.62750000000004,0.87147947339,2.438926582993208,-6.6,71.03,20
13123,COC(=O)c1ccc(NC(=O)C(C)Cc2cnn(C)c2)cc1,16,0,3,3,0,16,7,0,0,0,1,1,2.024,82.48720000000003,0.8575602556552306,2.4687974243230126,-6.6,73.22,20
13114,COC(=O)c1ccc(NCC(=O)N2CCCC(C)C2)cc1,16,0,2,3,0,17,5,0,0,0,0,2,2.1436,81.24920000000004,0.8632029946087229,2.3147083601911635,-6.4,58.64,20
14258,COc1ccc(CNC(=O)CC2CSc3nc4c(cnn4-c4ccccc4)c(=O)n32)cc1,23,0,5,3,1,25,11,0,0,0,2,3,2.9441,122.3437,0.453024119481,2.893767046565916,-8.0,91.04,21
14257,CC(Sc1nnnn1C1CC1)c1nnc(-c2ccc(F)cc2)o1,14,1,6,1,1,19,7,0,1,0,2,1,3.0504,80.05200000000002,0.656391784196,2.9015778089281583,-8.1,82.52,21
14256,CNS(=O)(=O)c1cc(C(=O)NC(c2ccccc2C)C(C)C)c(C)o1,18,0,2,4,1,18,8,0,0,0,1,1,2.93164,95.91470000000004,0.817403241541,2.9725249155919826,-8.1,88.41,21
14251,CC(=C1NC(=O)C(=O)C(=O)N1c1c([N+](=O)[O-])ccc2ccccc12)C(C)(C)C,20,0,3,5,0,20,10,0,0,0,0,3,3.057500000000002,103.39310000000003,0.48835754129053655,3.0561226215857396,-8.2,109.62,21
14254,O=S(=O)(c1ccc(F)c(F)c1)N1CCOC(c2nc(-c3cccs3)no2)C1,16,2,3,4,2,21,9,0,0,0,2,2,2.8385,91.42080000000004,0.649327820382,3.0113065552349028,-8.1,85.53,21
14253,Cc1ccc(CNC2CCc3c(c(C(=O)N(C)C)nn3Cc3ccccc3)C2)o1,23,0,4,2,0,24,8,0,0,0,2,2,3.18172,111.88620000000002,0.689709237273,2.9579281407260325,-8.2,63.3,21
14252,Cc1ccc(C(=O)C2CC[NH+](CC(=O)Nc3ccc(N4CCCCC4)cc3)CC2)cc1,26,0,3,2,0,26,8,0,0,0,0,4,3.10162,124.93290000000005,0.697489304059,3.001714472833166,-8.2,53.85,21
14259,Cc1nc(C2CCCN(C(=O)c3ccc4cc[nH]c4c3)C2)no1,17,0,4,2,0,19,7,0,0,0,2,2,2.8791200000000012,85.21220000000005,0.7894688923585144,2.906372579828899,-8.0,75.02000000000001,21
14255,COc1ccc(N2CC(C)Cn3c2nc2c3c(=O)n(Cc3ccccc3F)c(=O)n2C)cc1,24,1,5,3,0,27,10,0,0,0,1,4,2.8805,123.90000000000003,0.475324267852,2.9752850592455182,-8.1,74.28999999999999,21
14260,CCn1cc(C[NH+]2CCCC2C(=O)Nc2ccccc2-c2ccc(OC)cc2)cn1,24,0,4,2,0,24,9,0,0,0,2,2,2.7646,117.51640000000005,0.631933154071,3.8509130114216497,-8.2,60.59,21
14272,Cc1ccccc1C1CC1C(=O)Nc1cccc(N2CCCNC2=O)c1,21,0,3,2,0,21,8,0,1,0,0,3,3.65692,102.46040000000004,0.861289363662,2.9500306113831933,-8.3,61.440000000000005,21
14262,COC(=O)c1ccc(C2Nc3c(C(=O)[O-])cccc3C3C4CCC(C4)C23)cc1,23,0,1,4,0,24,8,0,0,0,2,3,3.1332,101.97970000000004,0.821807103274,4.607139474805702,-8.3,78.46,21
14263,O=C(NCc1nnc([S-])n1-c1ccc(F)cc1)C12CC3CC(CC(C3)C1)C2,20,1,4,1,1,25,6,0,0,0,1,5,3.1448,99.39970000000004,0.8105389618340001,4.051067269616889,-8.3,59.81,21
14264,COc1ccc(-c2c(C)oc3c4c(ccc3c2=O)OC[NH+](CC(C)C)C4)cc1OC,24,0,1,5,0,25,8,0,0,0,0,4,3.17642,115.62770000000005,0.690048024529,3.8191716091520536,-8.3,62.34,21
14265,CCC(NC(=O)c1ccc2c([O-])[nH]c(=S)nc2c1)c1cccs1,16,0,3,2,2,17,8,0,0,0,1,2,3.30859,91.1909,0.6991160580329999,3.3635214237748485,-8.3,80.83999999999999,21
14266,CCOC(=O)C1CCN(C(=O)C2c3cc(OC)c(OC)cc3C(=O)N3CCc4ccccc4C23)CC1,28,0,2,6,0,31,9,0,0,0,0,5,3.3423,132.1475,0.584534113288,3.287430882966545,-8.3,85.38000000000001,21
14267,COc1ccccc1Oc1coc2c(CN3CCN(c4cccc[nH+]4)CC3)c(O)ccc2c1=O,26,0,3,5,0,27,11,0,0,0,0,5,3.4358,127.70450000000004,0.461675043129,3.186954518996444,-8.3,89.52000000000001,21
14268,COC(=O)c1ccc(C[N+]2(C)CCc3[nH]c4ccccc4c3C2)o1,19,0,2,3,0,20,7,0,0,0,2,2,3.2504,90.50960000000003,0.584346873103,3.390220824742153,-8.3,55.23,21
14269,O=C(NCC1CCCC(CNC(=O)Nc2c(F)cccc2F)C1)Nc1c(F)cccc1F,22,4,4,2,0,26,8,0,0,0,0,3,4.9926,112.20680000000004,0.446374576334,3.143452710469316,-8.6,82.26,21
14270,COc1ccc(C2CCc3nc(C(=O)N4CCN(c5ccccc5F)CC4)cn3C2)c(OC)c1,26,1,4,3,0,29,9,0,0,0,1,4,3.7318,127.35150000000004,0.559513112105,2.995969249684604,-8.4,59.83,21
14271,NC(=O)C1(Cc2ccccc2-c2cccnc2)CCCN(C(=O)Cc2cccc(F)c2)C1,26,1,3,2,0,24,11,0,0,0,0,4,3.767,120.92240000000004,0.6265281624710001,2.9313505992684714,-8.3,76.29,21
14224,Fc1ccccc1C1Oc2ccccc2C2=Nc3nnnn3C(c3cccnc3)C21,22,1,6,1,0,23,12,0,0,0,1,5,3.6809,106.091,0.500705875665,3.6656053258301498,-8.5,78.08,21
14261,CC1CC(C)C[NH+](Cc2csc(NC(=O)c3cc(F)cc(F)c3)n2)C1,18,2,3,1,1,21,6,0,0,0,1,2,2.7344,93.77090000000004,0.869660993225,4.312219356037337,-8.2,46.43,21
14250,O=C(NCc1noc2c1OCO2)NCc1cccc2cc(Cl)ccc12,17,0,3,4,1,20,8,0,0,0,2,2,3.2093000000000016,90.65940000000002,0.7467085863148967,2.775619413205094,-8.0,85.62,21
14238,CC(NC(=O)Cc1noc2ccccc12)c1cccc(-n2cccn2)c1,20,0,4,2,0,19,10,0,0,0,2,2,3.4334,97.8347,0.588274234614,2.751356042164396,-8.1,72.95,21
14248,COc1ccc2c(c1)CCN(C(=O)C1CCCN(C(=O)NCc3cccs3)C1)C2,22,0,3,3,1,25,7,0,0,0,1,3,3.2632,112.96670000000005,0.823157375872,2.7650971133197046,-8.0,61.88,21
14273,Cc1ccc(Sc2nccnc2N2CCCC(C(=O)NCc3ccco3)C2)cc1,22,0,4,2,1,23,9,0,0,0,1,3,4.06202,112.8257,0.6388221461729999,2.8764715218523484,-8.4,71.26,21
14225,Cc1cccc(NC(=O)C(=O)NCC2CC23CCc2ccccc23)c1Cl,21,0,2,2,1,21,8,0,1,0,1,2,3.60722,102.37640000000002,0.792400869756,3.696695877728746,-8.5,58.2,21
14226,CCc1ccccc1NC(=O)C(Cc1ccccc1)N1C(=O)C2C3C=CC(C3)C2C1=O,26,0,2,3,0,25,10,0,0,0,3,2,3.6059,117.95370000000008,0.565465853751,4.217908503235497,-8.5,66.48,21
14227,CC12CCC3C(CCC4(O)CC(O)CCC34C=NC3CCCCC3)C1(O)CCC2C1=CC(=O)OC1,29,0,1,5,0,37,3,0,0,0,2,4,4.1028,132.87640000000002,0.397324327607,4.983326306628394,-8.6,99.35,21
14228,CCc1ccc(C2=CC3C(=O)N=NC(SCC(=O)Nc4cccc(Br)c4)N3N2)cc1,21,0,5,2,2,23,10,0,0,0,1,3,4.1891,121.4404,0.6147177760320001,3.7667075768401928,-8.6,86.16,21
14229,Cc1cccc(CN2CCCC3(CCN(C(=O)c4ccccc4)C3)C2=O)c1,23,0,2,2,0,22,8,0,0,0,1,3,3.64992,105.22550000000004,0.814075962823,3.0184072516057334,-8.3,40.620000000000005,21
14230,Cc1ccc2ncc(C(=O)Nc3ccc(N4CC(C)OC(C)C4)cc3)n2c1,21,0,4,2,0,22,8,0,0,0,1,3,3.50862,106.54620000000004,0.755089269134,3.0859072396017098,-8.3,58.870000000000005,21
14231,COc1ccc(OC)c(C2C(C(=O)c3ccccc3)=C([O-])C(=O)N2c2cc(C)on2)c1,23,0,2,6,0,23,11,0,0,0,2,2,2.58542,108.81150000000004,0.564209394184,3.140594572930244,-8.0,104.93,21
14232,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,22,0,0,8,0,27,7,0,0,0,2,3,2.4092,103.40480000000004,0.7629173210900769,3.752324445981728,-8.0,92.68,21
14233,CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,21,0,2,5,1,24,8,0,0,1,1,2,2.4838,110.09900000000005,0.7301048006129894,3.400715101821481,-7.9,95.94,21
14234,CC([NH2+]Cc1ccnc2[nH]ccc12)c1ccc(NC(=O)C2CC2)cc1,20,0,4,1,0,20,8,0,1,0,1,2,2.736,97.93380000000002,0.644534931243,3.4637639224806165,-8.1,74.39,21
14235,O=C(Nc1ccc2c(c1)COC2)C(=O)NC1CCOC2(CCCCC2)C1,20,0,2,4,0,24,5,0,0,0,1,3,2.6534,96.49740000000006,0.7942045451209999,3.606878546282135,-8.1,76.66,21
14236,COc1ccccc1C[NH+]1CCCC(c2nc(C)n3ccccc23)C1,21,0,3,1,0,21,7,0,0,0,1,3,2.61382,99.29870000000004,0.7915883238950001,4.145226925008713,-8.1,30.97,21
14237,Cc1cc(C([NH3+])c2ccc3c(c2)CC(=O)N3)sc1Br,14,0,2,1,2,15,6,0,0,0,2,1,2.64492,80.26280000000003,0.865995861836,3.870103538391626,-8.1,56.74,21
14239,CC1CCc2cc(F)ccc2N1S(=O)(=O)CCOc1ccc(F)cc1,18,2,1,3,1,19,8,0,0,0,0,3,3.5147,92.34380000000006,0.7938385908560001,2.750608592810288,-8.1,46.61,21
14240,CC(NC(=O)Nc1ccc(-c2ccccc2)cc1)c1nc[nH]n1,17,0,5,1,0,16,9,0,0,0,1,2,3.3544,88.83010000000003,0.6779750513580001,2.804632281321436,-8.2,82.7,21
14241,CCOc1cccc2c1Oc1nc(-c3cccc(OC)c3)nc([O-])c1C2,20,0,2,4,0,20,9,0,0,0,0,4,3.321,93.95700000000004,0.552371170324,2.8046996433098137,-8.2,76.53,21
14242,Cc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc4c(c3)CCCC(=O)N4)C2)cc1F,23,1,3,4,1,25,10,0,0,0,0,3,3.44832,119.25920000000006,0.716676426946,2.7913217363922183,-8.2,95.58,21
14243,CC1CCC2(CC1)NC(=O)N(CC(=O)Nc1ccnn1C1CCCCC1)C2=O,20,0,5,3,0,26,5,0,0,0,2,2,2.8275,103.58640000000004,0.771327248665,3.034834269428176,-8.1,96.33,21
14244,CC1=C(c2ccc([N+](=O)[O-])cc2)NC(C(=O)Nc2ccccc2)NC1=S,18,0,4,3,1,18,10,0,0,0,0,3,2.8108000000000004,103.41950000000001,0.436257018670294,3.1159989460521462,-8.1,96.30000000000001,21
14245,Cc1c(C(=O)NCCCN2CCOCC2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,24,0,3,5,1,29,7,0,0,0,1,3,2.85992,126.86400000000008,0.612224803419,3.2293796561514005,-8.2,92.09,21
14246,CC(NC(=O)N1CCc2c(F)ccc(F)c2C1)C(=O)N1CCCCC1C,19,2,3,2,0,23,5,0,0,0,0,3,2.822,93.49170000000004,0.870374013688,3.2343377652293475,-8.2,52.650000000000006,21
14247,CC(=O)c1cccc(NC(=O)C2Oc3ccccc3OC2C)c1,18,0,1,4,0,17,8,0,0,0,0,3,3.0562,86.02420000000005,0.8746266640960001,2.790515001402241,-8.1,64.63000000000001,21
14249,Cc1ccc(CC(Cc2cc(F)cc(Br)c2)C(=O)[O-])cc1,17,1,0,2,1,15,7,0,0,0,0,2,3.04792,81.18400000000003,0.822204341143,2.8610713597865427,-8.0,40.13,21
14274,CC1Oc2ccccc2OC1C(=O)Nc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,22,1,2,5,1,22,12,0,0,0,0,4,3.7935,113.22820000000002,0.608162488359,2.8816268395079434,-8.4,93.73,21
14300,Cc1nc(C2(N)NCC(=O)CC2c2cccc(C(F)(F)F)c2)no1,15,3,4,2,0,20,6,0,0,0,1,2,1.85452,76.7121,0.8665180965270615,3.9031461496857744,-7.7,94.03999999999999,21
14276,COc1cccc(CN(CC2CC(c3ccc(F)cc3)=NO2)C(=O)c2cccc(F)c2)c1,25,2,2,3,0,24,11,0,0,0,1,3,4.809,116.56150000000004,0.51080663969,2.731747756459108,-8.5,51.13,21
14305,Cc1noc(C)c1CC(C)C(=O)NC(C(=O)N1CCOCC1)C(C)C,18,0,3,4,0,22,4,0,0,0,1,1,1.46964,93.01270000000004,0.8471653820239999,3.1638639237070336,-7.1,84.67,21
14306,CCCS(=O)(=O)C(C)C(=O)N1CCCN(c2nc(CC)ns2)CC1,15,0,4,3,2,20,5,0,0,0,1,0,1.3525,96.23680000000006,0.755534394766,3.167054756028259,-7.1,83.47000000000001,21
14307,CC(C)C[NH+]1CCN(C(=O)Nc2cccc(OCCn3cccn3)c2)CC1,20,0,5,2,0,23,6,0,0,0,1,2,1.3505,105.15740000000004,0.7796465164830001,3.324215902666424,-7.1,63.830000000000005,21
14308,CC(C)NC(=O)NC(C)NC(=O)Nc1cccc(-n2cnc([N+](=O)[O-])n2)c1,15,0,8,4,0,20,8,0,0,0,1,1,1.3505999999999996,96.43320000000001,0.33857806376100325,3.193493897622245,-7.1,156.11,21
14309,CC([NH2+]CCCNC(=O)C1CCC1)c1ccc2c(c1)OCCO2,18,0,2,3,0,21,4,0,0,1,0,2,1.3886,87.60710000000006,0.754515580444,3.4456351515855013,-7.2,64.17,21
14310,Cc1c[nH]nc1C(=O)Nc1cc([N+](=O)[O-])cc2c1CC(=O)C2,14,0,4,4,0,16,8,0,0,0,2,1,1.5463199999999997,76.78930000000001,0.6581791484591609,3.172771528687388,-7.2,117.99000000000001,21
14311,CS(=O)(=O)C1CCC(OC(=O)c2ccccc2Cn2cncn2)C1,16,0,3,4,1,18,8,0,0,0,2,1,1.4489,87.25230000000005,0.7665546255589999,3.3132120073575155,-7.2,91.15,21
14312,CCOCCS(=O)(=O)N=C([O-])c1cccc(-c2ccoc2)c1,15,0,1,5,1,15,8,0,0,0,1,1,1.4198,80.96080000000005,0.441071908054,3.1309685184770792,-7.0,91.93,21
14313,O=C(Cn1cc([N+](=O)[O-])ccc1=O)NCC(O)c1c(F)cccc1Br,15,1,3,5,1,18,8,0,0,0,0,2,1.5079,89.42590000000003,0.5495688417029146,2.992049329720434,-7.0,114.47000000000001,21
14314,COC([O-])=C(N=O)C(=O)c1ccc(Cl)cc1,10,0,1,4,1,10,6,0,0,0,0,1,1.4649,55.612500000000026,0.348889231057,2.999203573738315,-6.9,78.78999999999999,21
14315,CNC(=O)C1CCCN1C(=O)Nc1cnn(C(C)(C)C)c1,14,0,5,2,0,18,4,0,0,0,2,0,1.3804,80.03640000000003,0.87352010937,2.95143414074424,-6.7,79.26000000000002,21
14316,Cc1cccc(C=C(F)C(=O)[O-])c1C,11,1,0,2,0,9,5,0,0,0,0,1,1.36374,50.00800000000002,0.6724123220270001,2.9853541823657364,-6.8,40.13,21
14317,O=C(NC(=S)Cl)Nc1cccc(Cl)c1C(=O)[O-],9,0,2,3,3,11,6,0,0,0,0,1,1.3486999999999998,66.3879,0.4895600381678616,3.0480050433790176,-6.7,81.26,21
14318,CC(Sc1cccnc1)C(=O)Nc1ccc(N)[nH]c1=O,13,0,4,2,1,14,7,0,0,0,0,2,1.4713999999999996,79.66080000000001,0.7402358827108722,2.9853158443327743,-6.8,100.87,21
14319,Cc1n[nH]c(-c2cccc(NC(=O)C(C)N3CCC(=O)C3)c2)n1,16,0,5,2,0,18,7,0,0,0,2,1,1.3819199999999998,85.84440000000004,0.889664598769619,3.063709589455322,-6.9,90.98,21
14320,O=C([O-])C1CCc2ccccc2N1C(=O)c1ncccc1Cl,16,0,2,3,1,16,8,0,0,0,0,3,1.446499999999999,79.61450000000004,0.8404248533486706,3.0625921849299367,-6.9,73.33,21
14321,O=C(CCn1c(=O)[nH]c2ccccc21)NC1CS(=O)(=O)c2ccccc21,18,0,3,4,1,19,10,0,0,0,2,2,1.3644999999999992,96.55420000000001,0.7230597414639405,2.953550855601316,-6.7,101.03,21
14326,CC(c1cccc(F)c1)N(C)C(=O)NCCCNS(C)(=O)=O,14,1,3,3,1,16,6,0,0,0,0,1,1.4674,83.44020000000005,0.7427410723093071,2.6980446810396224,-5.9,78.51,21
14322,CS(=O)(=O)CCNC(=O)NC1CCOC1c1ccc(Cl)c(F)c1,14,1,2,4,2,18,6,0,0,0,1,1,1.6529,84.75320000000004,0.838629806421,3.3271867850032564,-7.3,84.5,21
14323,CC(=O)Nc1ccc(C(c2nnnn2C2CCS(=O)(=O)C2)C2CC2)cc1,17,0,5,3,1,21,8,0,1,0,2,1,1.5329999999999995,95.43750000000003,0.8492772574048014,3.3620140297182832,-7.3,106.84,21
14324,CCCCCNC(=O)C1COCCN1S(=O)(=O)Cc1ccccc1,17,0,2,4,1,19,6,0,0,0,0,2,1.5236000000000003,92.91350000000006,0.7184273113950509,2.676879313823404,-6.1,75.71000000000001,21
14325,COC(C)CNC(=O)C(=O)Nc1ccccc1SC,13,0,2,3,1,14,5,0,0,0,0,1,1.4980999999999995,76.33340000000004,0.6341875985712823,2.6574363339705034,-5.8,67.42999999999999,21
14223,CC(=O)c1c[nH]c(C(=O)N2CCc3cc(Cl)cc(Cl)c3C2)c1,16,0,2,2,2,17,7,0,0,0,1,2,3.7226,85.70370000000001,0.825287493987,2.498559170553719,-8.0,53.17,21
14304,Cn1ccc(CNC(=O)N2CCOCC2C2CC2)c1,14,0,3,2,0,18,3,0,1,0,1,1,1.3455,71.68570000000004,0.904211369522,3.1384263734182345,-7.0,46.5,21
14275,COc1ccccc1C=CC=NNC(=O)C1=NN=C(C2=C(C)NN(c3ccccc3)C2C)C1,25,0,6,2,0,24,12,0,0,0,2,2,3.6984,132.36839999999995,0.491370216461,3.617565978665656,-8.4,90.68,21
14303,Cc1cccc(-n2nnnc2SCC2CNC(=O)O2)c1C,13,0,5,2,1,17,6,0,0,0,2,1,1.47964,77.62370000000003,0.870131613476,3.114655152889989,-7.1,81.93,21
14301,Cc1nc(C2([NH2+]CC(=O)NC(C)c3ccccc3)CCCCC2)no1,19,0,4,2,0,21,6,0,0,0,1,2,1.97822,93.59010000000006,0.844284502595,3.6864119994036937,-7.7,84.63000000000001,21
14277,CCN(C(=O)c1ccc2ccccc2n1)C(C)c1cc2ccccc2o1,22,0,2,2,0,19,10,0,0,0,1,3,5.2043,103.08250000000004,0.491617382925,2.698642714229173,-8.5,46.34,21
14278,CC1Cc2cc([N+](=O)[O-])ccc2N1Cn1nc(-c2ccncc2)n(C2CC2)c1=S,20,0,6,2,1,24,9,0,1,0,2,2,4.12789,111.2944,0.34500882857,3.303852607825198,-8.5,82.02000000000001,21
14279,Cc1c(Cl)cccc1N=C1NN=C(c2ccc3c(c2)CC(C)N3S(C)(=O)=O)CS1,20,0,4,2,3,22,10,0,0,0,1,3,4.087219999999999,122.34550000000002,0.738431351133,3.644896197568789,-8.5,74.13,21
14280,CCOc1ccc(CNC(=O)c2cc3c(Cl)ccc4c3n2CC(CC)O4)cc1,22,0,2,3,1,23,8,0,0,0,1,3,4.7944,110.43620000000004,0.620266666044,2.9298423463512524,-8.5,52.49,21
14281,COc1cccc(-c2c(C)nn3c2NC(=O)C3CC(=O)Nc2ccc(C)c(Cl)c2)c1,22,0,4,3,1,23,10,0,0,0,2,2,4.3509400000000005,116.05440000000002,0.610418145113,3.0487749058553515,-8.5,85.25,21
14282,c1cc(C[NH+]2CCC(OC3CCCC3)CC2)cc(-n2cccn2)c1,20,0,3,1,0,22,5,0,0,0,2,2,2.3788,94.32770000000006,0.915187487933,3.5440231886054026,-7.9,31.49,21
14283,CCOc1ccc(N2C(=O)C(=CC3C(=O)N(c4ccccc4)N=C3C)C([O-])=NC2=S)cc1,23,0,4,4,1,23,12,0,0,0,1,3,2.4409,123.74000000000004,0.517905330822,3.472227890238372,-7.9,97.63,21
14284,Fc1cc(-c2ccncc2)ccc1C[NH+]1CCCN(C2CCOCC2)CC1,22,1,3,1,0,24,6,0,0,0,0,3,2.1573,104.06270000000006,0.8975976296529999,3.7949728789112256,-7.9,29.8,21
14285,CN1C(=O)CC(C(=O)Nc2cc[nH]n2)C1c1ccc(Cl)c(F)c1,15,1,4,2,1,18,7,0,0,0,2,1,2.3603,82.24540000000002,0.903595055192,3.652682183354905,-7.9,78.09,21
14286,COc1cccc(OCCN2CC[NH+](C3CC(C)OC(C)C3)CC2)c1,20,0,2,3,0,24,3,0,0,0,0,3,1.2305,98.65670000000009,0.847983204742,4.275747762630745,-7.4,35.370000000000005,21
14287,COCc1ccc(C(=O)N2CCOc3ccc(C[NH+]4CCCC(CO)C4)cc3C2)o1,23,0,2,5,0,27,6,0,0,0,1,2,1.248,110.30900000000004,0.751504090773,4.171976671899103,-7.4,76.58,21
14288,Cc1[nH]c2ccc(C(=O)NC3CCC([NH+](C)C)C3)cc2c1C,18,0,3,1,0,19,5,0,0,0,2,1,1.58014,89.47660000000005,0.798941006549,3.887428196634662,-7.6,49.33,21
14289,Clc1ccc(C[NH2+]CC2CN3CCCCC3CO2)o1,14,0,2,2,1,19,2,0,0,0,1,2,1.2497,73.16640000000004,0.91601584556,4.394365461048446,-7.5,42.22,21
14290,CCc1nn(C)cc1CNC(=O)NCC1CC(C)[NH+](Cc2ccccc2)C1,21,0,5,1,0,23,6,0,0,0,2,1,1.2752,106.36910000000006,0.695377861998,4.335959276503912,-7.6,63.39,21
14291,O=C1CCCN1CC[NH+]1CCCC(c2ccccc2)CC1,18,0,2,1,0,19,4,0,0,0,1,1,1.4614,84.41170000000005,0.899749708666,4.0388837200191965,-7.5,24.750000000000004,21
14292,Cn1cc(C=CC(=O)NCC2CC[NH+](C3CC3)C2)c2ccccc21,20,0,3,1,0,21,6,0,1,0,2,1,1.3749,96.78840000000008,0.8099757573340001,4.2140588891202535,-7.6,38.47,21
14293,O=C(c1cccc(-n2cnnn2)c1)N1CCCC(c2ccc[nH+]c2)C1,18,0,6,1,0,19,9,0,0,0,1,3,1.4961999999999998,90.03020000000004,0.7264878880092864,3.578948277989972,-7.4,78.05000000000001,21
14294,CCC[NH+](C)CC1CCN(C(=O)Nc2ccc(C(=O)NC3CC3)cc2)C1,20,0,4,2,0,23,5,0,1,0,1,1,1.3573,102.54060000000004,0.695638533429,3.647466716757272,-7.4,65.88,21
14295,Cc1nn(C(C)C(=O)NCCC[NH+]2CCCCC2)c(=O)c2c(C)n(-c3ccccc3)nc12,24,0,6,2,0,27,8,0,0,0,1,3,1.33514,124.35140000000004,0.552414184999,3.9521158699509673,-7.4,86.25000000000001,21
14296,Cn1cnnc1C1CC[NH+](Cc2ccc(OCC3CCCO3)cc2)CC1,20,0,4,2,0,24,5,0,0,0,2,2,1.3354,98.28970000000008,0.856988939774,3.9412928001432586,-7.4,53.61,21
14297,NC1(N2CC=CC3C=CC=CC32F)NCC(c2cccc3c2OCO3)C1=O,20,1,3,3,0,24,7,0,0,0,2,3,1.5634999999999997,96.68910000000004,0.6087333084622044,5.022541825829905,-7.7,76.82,21
14298,CC1C(c2ccccc2)CC[NH+]1Cc1cnc2cnccn12,18,0,4,0,0,18,7,0,0,0,2,2,1.6902,85.78270000000003,0.80373106,4.422840978315415,-7.7,34.63,21
14299,CC(C[NH+](C)C)Nc1ccc(N=Nc2c[nH]c(=O)[nH]c2=O)c2ccccc12,19,0,6,2,0,20,9,0,0,0,0,3,1.5767,106.5698,0.501387681026,3.9776502878181086,-7.5,106.91,21
14302,COc1ccc2c(c1)CCN=C2CC1CN(C(=O)c2ccco2)CCC1CC(=O)[O-],23,0,2,5,0,25,8,0,0,0,1,3,1.942,108.55150000000006,0.7308028918610001,3.774577344282053,-7.7,95.17,21
14222,CCOc1cc2c(cc1CNC(=O)c1ccccc1C)OC(C)C2,20,0,1,3,0,19,7,0,0,0,1,2,3.64712,93.75420000000004,0.888609232506,2.5252557844116392,-8.0,47.56,21
14117,O=C(Cn1ccc(C(F)(F)F)n1)N1CCC(OCc2ccccc2F)CC1,18,4,3,2,0,23,6,0,0,0,1,2,3.2488,88.02000000000004,0.7307835694779999,2.431199241190248,-7.9,47.36,21
14220,COc1ccc(CC(C)CNC(=O)c2c(C)c3ccccc3oc2=O)cc1,22,0,1,4,0,20,9,0,0,0,0,3,3.71862,105.41620000000005,0.657083015489,2.603714660287745,-8.1,68.53999999999999,21
14144,C[NH2+]CC(O)C1CCCc2cccnc21,12,0,2,1,0,13,3,0,0,0,0,2,0.0556,58.63920000000004,0.756257976941,4.314667020687672,-6.0,49.73,21
14145,CC(C)Oc1ncnc(NCC2CCC[NH+](C)C2)c1N,14,0,5,1,0,18,3,0,0,0,0,2,0.1826,80.04280000000004,0.735357356327,4.447477367860421,-6.4,77.5,21
14146,Cc1nnsc1C(=O)N1CC2CCC1CN(S(=O)(=O)N(C)C)C2,13,0,5,3,2,20,5,0,0,0,1,1,0.18932,86.37430000000005,0.788207183717,4.312486544285426,-6.4,86.71,21
14147,CN(CC1CC[NH+](C)C1)C(=O)CCc1nncn1-c1ccccc1,18,0,5,1,0,20,6,0,0,0,2,1,0.1929,92.04470000000003,0.8444653901520001,4.105286313869417,-6.3,55.46,21
14148,CC(=O)Nc1ccccc1C[NH+]1CCCC1C(=O)N(C)C,16,0,3,2,0,17,5,0,0,0,1,1,0.28050000000000064,81.99540000000005,0.8367942638446967,4.154879681343745,-6.4,53.85,21
14149,CC(C)CC1CCC[NH2+]C1([NH3+])COc1cccc(C(N)=O)c1,17,0,3,2,0,19,4,0,0,0,0,2,0.1220000000000031,85.04540000000003,0.6958016221963883,4.322862496760766,-6.3,96.57,21
14150,CN(C)c1cccc(C(=O)NCc2cccc(N3CCOCC3)[nH+]2)[nH+]1,18,0,5,2,0,20,7,0,0,0,0,3,0.14740000000000186,94.52460000000005,0.8386147773376329,4.190324313099719,-6.3,73.09,21
14151,COc1c(C(=O)N2CCC[NH+](C(C)C)CC2)ccc2nn[nH]c12,16,0,5,2,0,20,5,0,0,0,1,1,0.10570000000000196,86.79390000000005,0.8419397562792177,4.250629589455322,-6.0,75.55,21
14152,CC([NH3+])C(=O)NCC1C(C)(C)C1(C)C,11,0,2,1,0,13,1,0,1,0,0,0,0.4152,56.41180000000004,0.6941591173489999,4.045174606837741,-6.3,56.74,21
14153,CC(C)c1ccccc1NC(=O)NCC1C[NH2+]C([NH3+])C1,15,0,4,1,0,17,4,0,0,0,1,1,0.08280000000000165,79.12790000000004,0.617759005314245,4.101595499728552,-5.8,85.38,21
14143,Cc1cccc(N)c1C(=O)NCC(C#N)[NH+]1CCCC1,15,0,4,1,0,16,4,1,0,0,1,1,-0.12209999999999943,77.25630000000004,0.6687062312734484,4.243716119058049,0.0,83.35,21
