,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa
14645,CCOc1ccccc1CC(=O)N1CC(C)OCC1(C)C,17,0,1,3,0,18,4,0,0,0,0,2,2.6537000000000006,82.52100000000006,0.8558178646539921,2.9038798478502024,-6.0,38.769999999999996
14646,CCn1nc(Br)cc1C(=O)NCc1ccc(N)[nH+]c1,12,0,5,1,1,14,6,0,0,0,1,1,0.9917999999999998,74.18130000000002,0.8787900567565191,3.583653007385185,-6.1,87.08
14647,COc1cccc(-c2nc(CN3CC=CC4(C(=O)C5CC5)C=CC=CC34C)no2)c1,24,0,3,3,0,25,9,0,1,0,1,3,3.9672000000000036,112.68500000000004,0.6801503986111986,4.146988972189029,-7.1,68.46000000000001
14648,CC1C(=O)CNCC1(O)c1ccccc1NC1CC(=O)Cc2ccccc21,22,0,2,3,0,22,8,0,0,0,0,4,2.3510999999999997,103.51320000000003,0.7792446813845235,4.0193516840963195,-7.7,78.43
14649,NC(=O)C(S)(S)Cn1ncc(Br)c1Br,6,0,3,1,4,11,3,0,0,0,1,0,1.4492999999999996,67.5244,0.5639939023717697,3.9236690472305993,-4.4,60.910000000000004
14650,O=C([O-])c1cccc(-c2nnc(NC3CCCCC3)o2)c1,15,0,3,3,0,17,6,0,0,0,1,2,1.8447,74.56020000000002,0.9218167932674641,2.637160139978196,-6.4,91.08
14651,CC1CC(C)CN(C(=O)CC(O)c2ccccc2Cl)C1,16,0,1,2,1,17,4,0,0,0,0,2,3.2680000000000025,80.55380000000004,0.9295862260955234,3.1159406784888954,-5.8,40.540000000000006
14652,Nc1[nH]nc(Cc2ccccc2)c1C(=O)NCC1(N)NCC(=O)C(=O)N1,16,0,7,3,0,20,8,0,0,0,1,2,-1.7864999999999975,92.65210000000003,0.3435177956355456,3.7914560588024084,-8.0,168.02
14653,CN(C)C(=O)C1CCN(C(=O)Nc2cccc(F)c2)C1,14,1,3,2,0,16,5,0,0,0,1,1,1.7676999999999998,73.79270000000004,0.8966750660790523,2.401216069107999,-6.1,52.650000000000006
14654,COc1ccc(S(C)(=O)=O)cc1CN1CC(C(N)=O)CC1=O,14,0,2,5,1,16,7,0,0,0,1,1,-0.06750000000000006,78.82220000000002,0.8150672006549923,2.6577969626563096,-6.3,106.77000000000001
14655,O=C(C1CCOC2(CCCCC2)C1)N1CCCC(C(F)(F)F)C1,17,3,1,2,0,24,1,0,0,0,0,3,3.916800000000003,79.85100000000004,0.7278614829546175,3.8781101433275174,-6.9,29.54
14656,CC(=O)NC1CCCC(S(=O)(=O)CC(=O)N2CC(C)[NH2+]CC2C)C1,16,0,3,4,1,21,4,0,0,0,0,2,-0.9688999999999961,91.07690000000005,0.6736845536256189,4.734354821828056,-6.6,100.16
14657,CC(C)N1C(=O)NCc2cccc(C(=O)Nc3cccc(F)c3)c21,18,1,3,2,0,18,8,0,0,0,0,3,3.516000000000002,90.64590000000004,0.9059697200612502,2.4060899796501793,-7.5,61.440000000000005
14658,COCOC(=O)C1C=C(C)N=C1C,9,0,1,3,0,10,3,0,0,0,1,0,1.1280000000000001,48.32400000000003,0.4864204783332969,3.802836007741371,-5.1,47.89
14659,CN1CCN(CC(=O)Nc2ccc(F)cc2Br)C(C2[NH+]=c3ccccc3=[NH+]2)C1,20,1,5,1,1,23,8,0,0,0,1,3,-2.4169999999999954,105.19910000000003,0.48845570337403443,4.064140038658945,-7.5,63.519999999999996
14660,O=C([O-])c1ccccc1Nc1nc2c([N+](=O)[O-])cccc2s1,14,0,3,4,1,15,9,0,0,0,1,2,2.3116000000000003,80.32960000000001,0.5844803578858012,2.6086357641346485,-6.5,108.19
14661,CC(NC(=O)C1CCCN(C(=O)O)C1)C(N)=O,10,0,3,4,0,14,3,0,0,0,0,1,-0.633599999999999,59.12090000000002,0.6118552135664329,2.7643575499139352,-5.9,112.72999999999999
14662,CCOC(=O)C(C)C1=CCCN(c2ccccc2)C1,16,0,1,2,0,15,5,0,0,0,0,2,3.0223000000000013,77.15200000000004,0.6146521150386065,2.8486161170079782,-6.0,29.54
14663,O=C1CCNC1NC(C(=O)NCC1CCOC1)c1ccccc1Cl,17,0,3,3,1,21,5,0,0,0,2,1,1.0119000000000002,90.67910000000005,0.7126214493106781,3.8613907852936187,-7.2,79.46000000000001
14664,CC1(C)CC2CCC1(C(=O)NC1CC(c3ccccc3)CNC1=O)C2(C)C,23,0,2,2,0,25,5,0,0,0,2,2,3.6274000000000024,106.07640000000006,0.8559041936202914,4.882475089761273,-7.0,58.2
14665,CC(C)NC(=O)C(C)OC1C(=O)Cc2c(-c3ccccc3)cnn21,18,0,3,3,0,19,7,0,0,0,2,1,2.1035999999999992,89.23670000000004,0.912614202871692,3.6018360567935925,-7.0,73.22
14666,C=C(C(=O)N1CCC(C)CC1)c1ccccc1CS(=O)(=O)NC,17,0,2,3,1,17,7,0,0,0,0,2,2.0075000000000003,92.13750000000006,0.8365701941819464,2.5173133993474615,-6.4,66.48
14667,CC1C(=O)Oc2c(cccc2S(N)(=O)=O)N1C(C)c1ccccc1S(C)(=O)=O,18,0,2,6,2,19,11,0,0,0,0,3,1.6126,103.35800000000003,0.583972468633852,3.647812974274503,-6.4,123.84
14668,COc1cccc(OC)c1C(=O)NC1CCC(C(N)=O)CC1,16,0,2,4,0,18,5,0,0,0,0,2,1.4776999999999998,81.95260000000003,0.8617551277314938,2.0045442903519533,-5.7,90.65
14669,Cc1nnc(COc2cccc(Cl)c2)n1N,10,0,4,1,1,12,5,0,0,0,1,1,1.5327199999999996,60.693400000000025,0.8240159571107628,2.1963823215021776,-6.0,65.96000000000001
14670,COc1ccc(Oc2ccc(C(=O)NCc3ccco3)cn2)cc1,18,0,2,4,0,17,9,0,0,0,1,2,3.405500000000001,87.18320000000003,0.7520013510440573,1.933138518275733,-6.3,73.59
14671,Cc1ccc(NC(=O)Cn2cnc3c4c(sc3c2=O)CCC4)cc1,18,0,3,2,1,19,8,0,0,0,2,2,2.8938200000000016,95.71370000000002,0.7978937445668788,2.302915078237511,-6.7,63.99
14672,NC(=O)CC(Nc1ncsc1-c1ccncc1)c1cccc(F)c1,17,1,4,1,1,17,9,0,0,0,1,2,3.3728000000000007,91.92010000000002,0.719520476197533,3.0567532662137253,-6.2,80.9
14673,CC(=O)C(C)N1C(=O)Cc2c(NC(=O)C[NH+]3CCCCC3)cccc21,19,0,3,3,0,21,6,0,0,0,1,2,0.5605000000000007,95.81940000000006,0.8199669275592115,4.201153427975123,-6.2,70.92
14674,CC(Oc1cccc2ccccc12)C(=O)Nc1ccccc1C(C)C,22,0,1,2,0,18,9,0,0,0,0,3,5.369200000000004,103.19870000000003,0.6815178443008564,2.2532828011371713,-6.9,38.33
14675,COc1cc(NC(=O)Cn2nnc(N3CCCCCC3)n2)nn1-c1cccc(Cl)c1,19,0,8,2,1,25,8,0,0,0,2,1,2.5399000000000003,112.25370000000001,0.640429894843042,2.713223104356228,-7.4,102.98999999999998
14676,C=C(C(=O)NC1CCCC[NH2+]1)c1ccc(O)cc1,14,0,2,2,0,14,5,0,0,0,0,2,0.5950000000000002,69.71490000000003,0.6845969799083094,4.02537641546331,-6.1,65.94
14677,CC(Nc1cccc2c1CNC2=O)C(=O)N1CCNCC1=O,15,0,4,3,0,18,6,0,0,0,1,2,-0.31120000000000014,80.28660000000002,0.7123429316705522,3.2675375943592178,-6.7,90.53999999999999
14678,O=C(CN1CC=CCC1=O)NCC1(c2ccsc2)CCNC1,16,0,3,2,1,19,5,0,0,0,2,1,0.8839000000000004,86.83040000000004,0.7923422331411086,3.760884360798423,-6.0,61.440000000000005
14679,Cc1noc(C)c1OC(=O)c1ccc(C(=O)NCC(C)O)cc1,16,0,2,5,0,17,7,0,0,0,1,1,1.6212399999999998,81.39150000000004,0.8123527536496007,2.705950536200884,-6.4,101.66000000000001
14680,CCC(C)NC(CO)c1cccc(NC(=O)N2CCOCC2)c1,17,0,3,3,0,20,4,0,0,0,0,2,1.9721999999999997,90.56820000000005,0.7488313143975802,2.9435916877927735,-6.0,73.83
14681,Cc1oncc1C(=O)NCc1cccc(OC(C)C)c1,15,0,2,3,0,15,6,0,0,0,1,1,2.7002200000000007,74.61620000000003,0.910083219415664,2.132571289896932,-6.3,64.36
14682,CC(NC(=O)c1csc(C(N)=O)c1)c1cccc(F)c1,14,1,2,2,1,14,7,0,0,0,1,1,2.477100000000001,75.11810000000001,0.9083255243225399,2.594319565611496,-6.2,72.19
14683,CCc1nc(C(=O)NCc2cccc3cccc(Br)c23)no1,16,0,3,2,1,16,8,0,0,0,1,2,3.4777000000000022,86.49420000000002,0.7736237799454416,2.4394947857581855,-7.2,68.02000000000001
14684,CCS(=O)(=O)c1cccc(C)c1CNC(=O)c1cccc2c1OCCO2,19,0,1,5,1,19,9,0,0,0,0,3,2.489820000000001,97.50800000000005,0.8682759236650194,2.440251828768192,-6.8,81.7
14685,CC(C)C(C)N1CC(=O)C2(CNCC(N)(c3ncon3)C2)C1=O,15,0,5,3,0,21,4,0,0,0,2,1,-0.340899999999998,81.10310000000003,0.7318510269360039,5.3199412934242165,-7.1,114.35
14686,COc1cc2cccc(C(=O)NCCC(=O)[O-])c2cc1F,15,1,1,4,0,15,7,0,0,0,0,2,0.8573,72.41520000000001,0.885449288356585,2.4259096681775265,-7.0,78.46
14687,CC(C)(C1CN(C(=O)c2ccc(C#N)cc2)CCC1O)N1CCCC1=O,20,0,3,3,0,22,5,1,0,0,1,2,1.7822799999999999,96.20030000000006,0.895635103884318,3.5440608421524242,0.0,84.63999999999999
14688,CC(=O)n1nc(-c2ccccc2[N+](=O)[O-])c2ccncc21,14,0,4,3,0,14,9,0,0,0,1,2,2.6666000000000007,75.91890000000001,0.5319808713218133,2.5141241940957944,-6.8,90.92
14689,CC(c1ccncc1)c1ccc(N2CCCCC23COCO3)cc1F,20,1,2,2,0,22,6,0,0,0,1,3,4.063400000000003,93.98600000000006,0.8423155671621374,4.187032630280023,-6.6,34.59
14690,CC1C(=O)N(Cc2ccccc2)c2ccccc2N1C(=O)CN1CC[NH2+]CC1([NH3+])Cc1ccccc1,29,0,5,2,0,29,11,0,0,0,0,5,1.0148000000000048,140.01949999999997,0.5464793225326923,4.112434172211238,-7.9,88.11000000000001
14691,Nc1cccc(OCC(=O)N2CC=CC3C=CC=CC32F)c1Cl,17,1,2,2,1,18,7,0,0,0,0,3,3.107400000000002,87.8214,0.5247531036701202,4.139726835721769,-6.7,55.56
14692,Cc1ccc(N2CC(=O)NC2(N)C(=O)N2CCCCC2(C)[NH3+])cc1,17,0,5,2,0,21,5,0,0,0,1,2,-0.48567999999999767,90.44320000000003,0.6795138021692619,4.114083911923537,-6.9,106.31
14693,CN(C)C1CN(CCc2ccc3c(c2)OCCCO3)C(=O)C1C(=O)[O-],18,0,2,5,0,22,5,0,0,0,1,1,-0.4710999999999983,88.30500000000005,0.6699445404815272,3.691345720733538,-6.5,82.14
14694,CC[NH+](CC)C(CNc1ccc(F)cc1)C1CC1,15,1,2,0,0,16,3,0,1,0,0,1,1.9408999999999996,73.44640000000004,0.756928356577305,3.779308650757427,-5.3,16.47
14695,CCN(C(=O)Cc1cc(C)nn1C)c1ccc(F)cc1,15,1,3,1,0,15,6,0,0,0,1,1,2.4632200000000006,76.07600000000004,0.8593760988525354,2.271174256929898,-6.4,38.13
14696,NC(Cc1ccc(F)cc1)=[NH+]C1CCCN1c1ccccn1,17,1,4,0,0,17,7,0,0,0,1,2,0.8274999999999997,84.86610000000005,0.649282038928241,3.455003351183038,-6.6,56.120000000000005
14697,CN1CC[NH+](CC(O)c2ccc(OC(F)F)cc2)CC1,14,2,2,2,0,18,3,0,0,0,0,2,0.15169999999999995,71.09450000000004,0.8095009451945694,4.008101558618488,-5.8,37.14
14698,Nc1c[nH]cc1C(O)C(=O)NCC1CCOC1,11,0,3,3,0,15,3,0,0,0,2,0,-0.21700000000000008,62.10060000000002,0.5834060298455531,3.7632585114523964,-5.8,100.37000000000002
14699,CCc1ccccc1NC(=O)c1sccc1C(=O)[O-],14,0,1,3,1,13,7,0,0,0,1,1,1.9262999999999997,72.42270000000002,0.9257451936751367,2.452806272987509,-6.1,69.23
14700,CC(=O)c1cc(NC(=O)C2CCCCC2N2CCOCC2)cc(C)c1F,20,1,2,3,0,23,5,0,0,0,0,3,3.166220000000002,97.90920000000007,0.8361319798534689,3.2001714585907806,-6.1,58.64
14701,Cc1cccc(C(C)[NH2+]CCS(C)(=O)=O)c1,12,0,1,2,1,11,5,0,0,0,0,1,0.66402,66.09720000000003,0.8245964176550609,3.7026136214018583,-5.8,50.75
14702,C=C(c1cocc1OC)c1ccccc1-n1cccc1,17,0,1,2,0,14,8,0,0,0,2,1,4.140400000000002,79.16500000000003,0.7085916801796127,2.787634363030694,-6.2,27.3
14703,NC(CC1CC=CCC1)NC(=O)c1ccc2ccncc2c1,18,0,3,1,0,17,7,0,0,0,0,3,2.995800000000001,88.28260000000003,0.6727762945664016,3.401852306029367,-6.6,68.00999999999999
14704,Cc1noc(C)c1CNC(=O)C(=O)N1c2ccccc2[NH2+]CC1[NH3+],16,0,5,3,0,19,7,0,0,0,1,2,-1.2826599999999975,84.88020000000003,0.4686848973469981,4.2848913284111,-6.5,119.69
14705,Cn1cc(C[NH+](CC(N)=O)Cc2ccco2)cn1,12,0,4,2,0,14,5,0,0,0,2,0,-0.9164999999999988,64.34810000000002,0.6949780253963206,4.2188207593547125,-6.0,78.49
14706,CC(C)Nc1cncnc1C[NH2+]C(C)c1cccc2ccccc12,20,0,4,0,0,18,8,0,0,0,0,3,3.274700000000001,98.78310000000005,0.7324343155508277,3.5747740019996774,-6.9,54.42
14707,O=C(Cc1cccs1)N1CCCC(C(O)c2cccs2)C1,16,0,1,2,2,18,5,0,0,0,2,1,3.324300000000002,86.60580000000004,0.9382208824029183,3.115022608682093,-6.0,40.540000000000006
14708,O=C1CCC(=O)N1CCS(=O)(=O)N1CCCC1c1cccs1,14,0,2,4,2,18,6,0,0,0,3,0,1.3638,82.74080000000004,0.7574743960686354,3.0278472717785734,-6.9,74.76
14709,Cc1nnc(C(=O)N2CCC(C)(c3ccccc3)CC2)n1C(C)NC(=O)[O-],19,0,5,3,0,22,7,0,0,0,1,2,1.23182,96.93320000000006,0.8718594147370887,3.646526878911227,-8.3,103.18
14710,CC(C)n1cnnc1-c1ccccc1C(=O)OCc1ccccc1,19,0,3,2,0,17,9,0,0,0,1,2,3.8830000000000027,91.40450000000003,0.6691402886006632,2.1338274528194496,-7.0,57.010000000000005
14711,CC(C)Nc1ccc(CN2CC34C=CC(O3)C(C(=O)NCc3ccco3)C4C2=O)cc1,24,0,3,4,0,27,8,0,0,0,4,1,2.6983000000000006,114.89640000000004,0.6719203343823075,4.8593858557725795,-7.6,83.81
14712,CC(C)(C)Nc1cnccc1C(=O)NCC(O)C1CCOC1,16,0,3,3,0,19,4,0,0,0,1,1,1.4192,84.87870000000004,0.7660634354132455,3.388099571161775,-5.8,83.48
14713,CCOc1cccc(N2CNC(=O)C2(C)C(=O)Nc2ccccc2Cl)c1C,20,0,3,3,1,21,8,0,0,0,1,2,3.3382200000000006,106.32340000000002,0.7717939046091368,3.110318878911226,-7.2,70.67
14714,CC1(CN2CCOCC2)CCCN1C(=O)CC1CCCC1,17,0,2,2,0,22,1,0,0,0,2,1,2.2799999999999994,83.18600000000006,0.7972753827164165,3.1623045728143264,-6.5,32.78
14715,CC1CCCC(C)[NH+]1CC(=O)Nc1cc(Cl)ccc1N1CCOC1=O,18,0,3,3,1,22,5,0,0,0,1,2,2.0808999999999997,97.38040000000005,0.8571905970173769,4.14221407238189,-6.3,63.080000000000005
14716,Cc1nnc(SCC(=O)N2CCN(c3ccc4ccccc4n3)CC2)o1,18,0,5,2,1,21,8,0,0,0,1,3,2.36712,100.29500000000006,0.6536024324780022,2.279007627115483,-7.3,75.36000000000001
14717,CC(Cc1cccs1)NC(=O)c1nccn1-c1cc[nH]n1,14,0,5,1,1,16,7,0,0,0,3,0,2.0178999999999996,80.66090000000003,0.7567452549796453,3.5507754429278204,-6.1,75.6
14718,CN(CC1CCS(=O)(=O)C1)CC(F)(F)F,8,3,1,2,1,13,2,0,0,0,1,0,0.9152000000000001,50.312800000000024,0.7415485077913242,3.2357545329185413,-5.2,37.38
14719,CCC(C)CNC1CCCCC12OC(O)C(=O)C2C,15,0,1,3,0,19,1,0,0,0,1,1,1.8572999999999997,73.70750000000004,0.8176202735035412,4.953804041602293,-6.0,58.559999999999995
14720,CCOc1ccccc1S(=O)(=O)NC(Cc1cccnc1)c1ccco1,19,0,2,4,1,18,10,0,0,0,1,2,3.335600000000002,97.32250000000003,0.6558103365283541,2.740136868075327,-6.5,81.43
14721,CC(C)c1cc(C(=O)N(C)CC2CCC[NH2+]2)n[nH]1,13,0,4,1,0,16,3,0,0,0,2,0,0.33090000000000125,69.45160000000003,0.8097150752198273,4.3788471122958885,-5.5,65.6
14722,CC(C)Nc1ccccc1C(=O)NC1CCCCC1[NH+]1CCCCC1,21,0,3,1,0,23,4,0,0,0,0,3,2.6167000000000007,103.25860000000007,0.7688161214540675,4.04810374271156,-6.7,45.57
14723,Cc1ccc(NC(=O)N2C(C)CCC2C(C)C)c(C)c1,17,0,2,1,0,17,4,0,0,0,1,1,4.3442400000000045,84.09570000000005,0.8542946558574184,3.0158913788494317,-6.3,32.34
14724,CC(NC(=O)C1C(=O)CCC=C1[NH+](C)C)[NH+](C)C,13,0,3,2,0,15,3,0,0,0,0,1,-2.3993999999999955,69.04010000000004,0.3874692194492294,5.613361385881987,-5.1,55.05
14725,CCNC(=O)Cc1cccc(S(C)(=O)=O)c1,11,0,1,3,1,10,6,0,0,0,0,1,0.7687000000000002,61.93950000000004,0.846498729030924,1.7935577776739127,-5.9,63.24
14726,CC1CCCN(C(=O)CNc2ccc(OC(F)(F)F)cc2)C1C,16,3,2,2,0,20,4,0,0,0,0,2,3.6441000000000017,81.18770000000004,0.9162297980163814,2.9586417300582024,-6.4,41.57000000000001
14727,CC1C(c2ccc(OCCN)c(Br)c2)C1N1CCOCC1,16,0,2,2,1,20,3,0,1,0,0,2,2.2207,86.77640000000004,0.8800546019254343,3.5822697622708866,-6.3,47.72
14728,CC(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1-n1ccnc1,19,0,3,2,1,17,10,0,0,0,1,2,2.922900000000001,98.93150000000003,0.7086586694440085,2.7052735378652315,-6.8,63.99
14729,CC1C=CCN(C(=O)Nc2ncsc2-c2ccoc2)C1=O,14,0,3,3,1,16,7,0,0,0,2,1,2.969500000000001,78.85170000000002,0.8654011783032569,3.898582845197682,-6.3,75.44
14730,CCOC(=O)CNc1nnc(-c2cccc([N+](=O)[O-])c2)o1,12,0,4,5,0,15,7,0,0,0,1,1,1.6197999999999997,71.51110000000001,0.48404663000771214,2.319214937250944,-6.4,120.39
14731,COc1cc(C[NH2+]C2CC(C)Oc3ccccc32)cc(OC)c1,19,0,1,3,0,19,6,0,0,0,0,3,2.679500000000001,89.06540000000005,0.9226432183063428,3.7511090627255346,-6.8,44.3
14732,Cc1cccc(F)c1NC(=O)N(CC(C)C)CC1CCOC1,17,1,2,2,0,19,4,0,0,0,1,1,3.6605200000000027,85.49270000000006,0.9016547110269737,2.9018052427341097,-6.5,41.57000000000001
14733,CC(CNC(=O)c1cccc(F)c1F)N1C(C)COCC1C,16,2,2,2,0,19,4,0,0,0,0,2,2.1923000000000004,79.73520000000003,0.9265056069204546,3.573611806717782,-6.0,41.57000000000001
14734,CC(Nc1ncc(-c2ccccc2)cn1)[N+](=O)[O-],12,0,4,2,0,12,7,0,0,0,0,2,2.1781999999999995,67.54710000000001,0.5061367109457842,2.915753791028921,-6.4,80.95
14735,O=C(Cc1ccc(F)cc1Cl)Nc1cc(C(=O)N2CCCCC2)on1,17,1,3,3,1,20,7,0,0,0,1,2,3.2744000000000018,90.00120000000003,0.9017718712095871,2.276118625125722,-6.9,75.44
14736,NC1(C(=O)c2cnoc2)NC(=O)C(=O)N1Cc1ccccc1-c1ncno1,16,0,6,5,0,20,10,0,0,0,3,1,-0.32159999999999944,86.1786,0.4544922976591762,4.035330331458679,-8.1,157.45
14737,CC(C)Nc1cccc(CNC(=O)C2CC(=O)Nc3ccccc32)n1,19,0,4,2,0,19,8,0,0,0,0,3,2.644100000000001,97.27210000000002,0.7825287624998096,2.8622834511913435,-6.9,83.11999999999999
14738,Cc1ccc(C#N)c(NC(=O)CC2(C#N)CCC2)c1C,16,0,3,1,0,15,4,2,0,1,0,1,3.1976000000000013,75.77470000000004,0.9131122147513953,2.804372205647848,0.0,76.68
14739,CC1CNC(C)C(OC(C)C(=O)c2ccncc2)O1,14,0,2,3,0,16,4,0,0,0,0,2,1.3922999999999994,70.91420000000004,0.8327758671366636,3.940032374782227,-6.0,60.45
14740,Cc1ccc(C(=O)Cn2cc(C(=O)N(C)C3CCCCC3)cn2)cc1,20,0,3,2,0,20,7,0,0,0,1,2,3.4791200000000027,96.70300000000005,0.7837907066059253,2.2364035655374224,-6.3,55.2
14741,Cc1noc(COC(=O)c2ccccc2C)n1,12,0,2,3,0,12,6,0,0,0,1,1,2.04344,59.33350000000003,0.7574829104746595,1.9568310049174809,-6.8,65.22
14742,CC(Cc1ccccc1)[NH+]1C(=O)CNCC1(N)c1ccccc1,19,0,3,1,0,18,7,0,0,0,0,3,0.4440000000000025,90.75480000000005,0.7681267472421106,4.12237808264472,-6.3,59.56
14743,Cc1ccc(C[NH+]2CC=Cc3cscc32)cc1C(F)F,16,2,1,0,1,16,6,0,0,0,1,2,3.7375200000000026,78.68270000000003,0.8788135415474098,4.6034148177278,-6.1,4.44
14744,Cc1cc(C(C)NC(=O)CN2CCCC2=O)ncc1Cl,14,0,3,2,1,16,5,0,0,0,1,1,1.8430199999999997,76.35570000000003,0.9218123589404089,2.87139369148562,-6.0,62.300000000000004
14745,CC1CN(CC(=O)N(C)C2CC2)CC(=O)O1,11,0,2,3,0,15,2,0,1,0,0,1,-0.14550000000000018,57.78600000000004,0.6282084598492479,3.0404003834769933,-5.3,49.85000000000001
14746,COC1CCC(C(=O)CSc2ccc([N+](=O)[O-])cc2)C(C)C1,16,0,1,4,1,18,5,0,0,0,0,2,3.707200000000003,86.12940000000005,0.45331550763420253,3.4569617814971005,-6.0,69.44
14747,O=C(C[NH2+]C(CO)c1ccccc1)N1CCOCC12CCCCC2,19,0,2,3,0,22,4,0,0,0,0,3,0.8451,91.40920000000006,0.8393051529055942,4.346746638136428,-6.2,66.38
14748,NC(=O)c1cccc(NC(=O)C2CC2c2ccccc2)c1,17,0,2,2,0,15,8,0,1,0,0,2,2.5277000000000003,80.87960000000002,0.9029116260251749,2.479037665428626,-7.0,72.19
14749,CCc1ccc(C(C)c2noc(-c3ccccn3)c2C)cc1,19,0,2,1,0,16,8,0,0,0,1,2,4.759220000000004,87.80800000000005,0.6956456524152043,2.921822032501721,-7.4,38.92
14750,O=C(CNC(=O)c1cnccn1)NCc1ccccc1O,14,0,4,3,0,14,8,0,0,0,0,2,0.22839999999999983,74.31870000000002,0.7295177962598336,2.038137466586015,-6.7,104.21000000000001
14751,Cc1oc2ccc(CNC(=O)C(=O)N3CCCCC3)cc2c1C,18,0,2,3,0,19,6,0,0,0,1,2,2.6783400000000004,87.96570000000004,0.866938470569732,2.2289090037430643,-6.5,62.550000000000004
14752,COCCC(=O)NCC(C(=O)c1cccc(Cl)c1)c1cccc(OC)c1,20,0,1,4,1,19,8,0,0,0,0,2,3.467800000000002,101.02020000000005,0.6814663700650221,2.5988868280331765,-6.7,64.63
14753,CC(Nc1ccc(-c2ccncc2)[nH+]c1)c1nc(-c2ccccc2)n[nH]1,20,0,6,0,0,18,11,0,0,0,1,3,3.5209,100.08510000000001,0.5808495403410437,3.6482722207226796,-7.6,80.63
14754,COc1ccccc1C(=O)NC(C)C1Oc2cc(N)ccc2C1=O,18,0,2,4,0,18,8,0,0,0,1,2,2.0396,89.52310000000004,0.8391685120931086,3.1546011543825703,-6.3,90.65
14755,C[NH+]1CCN(c2ccccc2C(=O)N2CCCCC2)CC1,17,0,3,1,0,19,4,0,0,0,0,3,0.6474000000000006,85.03020000000005,0.8652089145696377,3.0305066721345657,-6.3,27.990000000000002
14756,CCC(O)c1ccccc1NC(=O)c1cscc1S(C)(=O)=O,15,0,1,4,2,15,8,0,0,0,1,1,2.8473000000000006,87.07480000000002,0.8772224910976573,2.9387633511830398,-6.0,83.47
14757,Cc1cc(NC(=O)c2cc(-c3ccco3)ccc2Cl)no1,15,0,2,3,1,15,8,0,0,0,2,1,4.148720000000002,78.34720000000003,0.788872559319013,2.131956697355246,-7.1,68.27000000000001
14758,CN(CC(=O)NC1CC1)C(=O)Cc1cccc2c1OCCO2,16,0,2,4,0,19,5,0,1,0,0,2,0.7372999999999998,79.93770000000005,0.8709429132198855,2.3122387418021404,-6.3,67.87
14759,Cc1ccccc1OCC(=O)Nc1nnc(NC(=O)c2ccccc2F)s1,18,1,4,3,1,19,10,0,0,0,1,2,3.255420000000001,99.56590000000001,0.6783067745724474,1.986948139660198,-7.7,93.21000000000001
14760,CCn1nccc1CNc1ccccc1N1CC[NH+](Cc2ccccn2)CC1,22,0,6,0,0,23,8,0,0,0,1,3,1.8151999999999993,112.52040000000004,0.6594768815835056,3.3725671368776773,-6.7,50.42
14761,CC(NC(=O)c1ccc(-c2ccccc2)nc1)c1cccs1,18,0,2,1,1,15,9,0,0,0,1,2,4.301100000000003,89.87320000000004,0.7804638252147404,2.3137124857984226,-6.1,41.99
14762,CC=CC(C)c1ccc(OC(=O)c2cc[nH]n2)cc1,15,0,2,2,0,13,7,0,0,0,1,1,3.3085000000000013,73.21720000000003,0.5184501677908475,3.3913366298284915,-6.5,54.980000000000004
14763,CC(C)C1CN(CC(=O)[O-])CCN1c1ccccc1F,15,1,2,2,0,17,4,0,0,0,0,2,0.7222000000000004,73.81900000000005,0.814683938181208,3.172545020156951,-6.6,46.61000000000001
14764,CC(C)n1nc(C(=O)NN)c(Br)c1Cl,7,0,4,1,2,11,3,0,0,0,1,0,1.4833999999999998,56.97560000000001,0.4898558973381429,2.939253662615215,-5.4,72.94
14765,COc1cc(C(=O)CNc2ccc3cnccc3c2)cc(C)c1OC,20,0,2,3,0,18,9,0,0,0,0,3,3.855220000000002,98.84620000000004,0.692813649019109,2.225192081247066,-6.5,60.45
14766,O=C(Cc1cccc(=O)[nH]1)NCc1ncsc1-c1ccccc1,17,0,3,2,1,16,9,0,0,0,1,2,2.3573000000000004,90.16340000000001,0.7560098995485297,2.59266193141241,-6.9,74.85
14767,O=C(COc1ccc(Br)cc1)N=C([O-])c1cccnc1,14,0,2,3,1,13,8,0,0,0,0,2,1.5565999999999995,75.41800000000002,0.6281420920384578,2.652496362193057,-6.2,74.61
14768,CCN1CC(c2ccoc2)C(=O)C1C(=O)NCc1ccccc1C#N,19,0,3,3,0,19,7,1,0,0,2,1,1.8244799999999999,90.49470000000004,0.8412508057120376,3.645636028735394,0.0,86.34
14769,Cc1cc(S(=O)(=O)NC(C)c2ccc(OCO)cc2)cnc1C(C)C,18,0,2,4,1,18,8,0,0,0,0,2,2.881520000000001,95.95530000000005,0.7376579360118622,2.9194812301729236,-7.4,88.52000000000001
14770,O=C1CCC(C(=O)N2CCCCC2)CC1OCc1cc(=O)n2ccccc2n1,21,0,3,4,0,24,7,0,0,0,0,4,1.9613999999999996,102.81800000000005,0.8062437090807397,3.3661070597445875,-7.4,80.98
14771,Cc1noc(C(=O)NCC(=O)N2CCOCC2c2cccc(F)c2)c1C,18,1,3,4,0,21,7,0,0,0,1,2,1.76044,89.98320000000004,0.8970180594715762,3.0746236035863923,-7.5,84.67
