,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
15005,CC(O)c1nnc(CN2C(=O)COCC2C(F)(F)F)o1,10,3,3,4,0,18,3,0,0,0,1,1,0.4125999999999996,56.14380000000002,0.86869742844229,3.9541324044904567,-6.4,88.69000000000001,23
15004,CCC(C)NC(=O)NCC(Cc1ccccc1)[NH+]1CCN(C)CC1,19,0,4,1,0,21,4,0,0,0,0,2,0.5257000000000025,98.41510000000007,0.6815630774326984,4.030821509619958,-6.6,48.81,23
15003,O=C(NCc1ccco1)C(=O)NCC1CC[NH+](C2CC=CCC2)CC1,19,0,3,3,0,22,5,0,0,0,1,2,0.41560000000000086,93.76410000000004,0.5341178538302087,4.129395613734568,-6.6,75.78,23
15002,CC(c1ccccc1)C1([NH3+])CN(C(=O)c2cccc(F)c2)CC[NH2+]1,19,1,3,1,0,19,7,0,0,0,0,3,0.586800000000001,89.57200000000003,0.8503202028459168,3.925362686090546,-6.6,64.56,23
14982,COC(=O)c1ccc(NC(=O)NCC(O)c2ccco2)cc1,15,0,2,5,0,16,7,0,0,0,1,1,1.9212999999999998,78.47070000000002,0.732640042925972,2.450185733317033,-5.5,100.8,23
14983,CCN(CC)C(=O)c1cnccc1C1CC1,13,0,2,1,0,13,4,0,1,0,0,1,2.4410000000000007,63.463500000000046,0.7773341263969857,2.2428449788448344,-5.1,33.2,23
14984,Cc1c(OS(=O)(=O)c2ccc(C#N)cc2)cccc1[N+](=O)[O-],14,0,2,5,1,13,9,1,0,0,0,2,2.5426,76.80420000000002,0.48552446388,2.2025541264175263,0.0,110.3,23
14985,N#Cc1csc(C(=O)Nc2ccc(S(=O)(=O)NC3CC3)cc2)c1,15,0,3,3,2,16,8,1,1,0,1,1,2.31278,86.77270000000001,0.868048697811,2.2731366479738337,0.0,99.06,23
14986,CC(=O)c1ccc(NC(=O)c2cc(C#N)n(C)c2)cc1,15,0,3,2,0,13,7,1,0,0,1,1,2.35168,74.52770000000002,0.8672258828211838,2.2494156555312976,0.0,74.89000000000001,23
14987,Cc1onc(NC(=O)c2ccncc2N2CCOCC2)c1C,15,0,4,3,0,18,6,0,0,0,1,2,1.77534,81.19920000000003,0.9305117337538118,2.5642706099340096,-6.1,80.49000000000001,23
14988,CS(=O)(=O)NC1CCCN(C(=O)CCc2ccccc2Cl)C1,15,0,2,3,2,17,6,0,0,0,0,2,1.8127999999999995,87.35450000000004,0.8855073174914169,2.5406816613974144,-5.9,66.48,23
14989,Cc1cccc(C(=O)NC(CO)C2CC2)c1C,14,0,1,2,0,14,4,0,1,0,0,1,1.8041399999999999,66.98000000000003,0.8328553836929912,2.537470990552558,-5.5,49.33,23
14990,NN(C(=O)CN1CCc2cc(Br)ccc21)C(=O)c1ccccn1,16,0,4,2,1,17,8,0,0,0,1,2,1.7493,89.65990000000001,0.5024478079343023,2.586148293683893,-6.3,79.53,23
14980,CCNC(=O)C(C)Sc1cccc(N)c1,11,0,2,1,1,11,4,0,0,0,0,1,1.8855,64.85710000000003,0.610085233609,2.45871348803472,-6.1,55.120000000000005,23
14991,CC(C)NC(=O)C1=CC(=O)N(Cc2cccc([N+](=O)[O-])c2)CC1,16,0,3,4,0,17,7,0,0,0,0,2,1.7780999999999993,84.49210000000004,0.6615188740734431,2.547893619127681,-6.1,92.55000000000001,23
14993,COC(=O)CN(Cc1cn(C)nc1-c1cccnc1)C1CCOCC1,18,0,4,3,0,21,6,0,0,0,1,2,1.6361,92.70600000000005,0.7484734646250001,2.613970466945874,-5.9,69.48,23
14994,CCN(CCC#N)C(=O)Nc1cccc(N2CCS(=O)(=O)CC2)c1,16,0,4,3,1,18,6,1,0,0,0,2,1.68888,93.80450000000005,0.879041334547,2.52455519204972,0.0,93.51,23
14995,CC(C)CC(=O)NCC(O)c1ccc(C#N)cc1,14,0,2,2,0,13,4,1,0,0,0,1,1.7539799999999999,68.58150000000003,0.8309578536727064,2.4883809772880383,0.0,73.12,23
14996,CN(Cc1ccc(Br)s1)CN1C(=O)NC2(CC[NH+](C)CC2)C1=O,15,0,4,2,2,21,4,0,0,0,2,1,0.499,92.31640000000004,0.736324017036,4.200761834277808,-6.7,57.09,23
14997,CC1CC(c2ccccc2)CN1C(=O)CCN1CC[NH+](C)CC1,19,0,3,1,0,21,4,0,0,0,1,2,0.6114000000000015,92.65270000000005,0.8815406463819203,4.0194706011870736,-6.7,27.990000000000006,23
14998,CC1(CNC(=O)NC2C=CC(C(=O)[O-])C2)CCCC1,14,0,2,3,0,17,3,0,0,0,2,0,0.5605,69.15140000000002,0.742815291707,4.1778862105819305,-6.8,81.26,23
14999,CC[NH+]1CCOC(=O)C1CC(=O)Nc1ccc(Br)cc1,14,0,2,3,1,16,5,0,0,0,0,2,0.6079,78.50640000000003,0.80329726624,4.0754435766516295,-6.8,59.84,23
15000,NC(=O)C[NH+](Cc1ccccc1)Cc1c[nH]nc1-c1cccnc1,18,0,5,1,0,17,9,0,0,0,1,2,0.5421,90.69280000000002,0.604685971192,3.9626266441401454,-6.6,89.10000000000001,23
15001,CNC(C[NH+](C)C)c1cc(C)cc(F)c1,12,1,2,0,0,12,3,0,0,0,0,1,0.5391199999999999,60.61540000000004,0.757455417763,3.980678497415584,-6.5,16.47,23
14992,CCc1onc(C)c1NC(=O)CNC(=O)C(C)(C)C,13,0,3,3,0,15,4,0,0,0,1,0,1.6462199999999998,71.71240000000003,0.8683045427532993,2.581088328139902,-6.1,84.22999999999999,23
15121,CCOC(=O)c1nn(-c2ccccc2)c(=O)cc1NC(=O)c1ccc(I)cc1,20,0,3,4,1,19,11,0,0,0,0,3,3.2661,112.9027,0.43196728757,2.169485830933354,-7.2,90.29,23
15073,C=CCN(Cc1ccccc1)C(=O)Cc1c[nH]c2ccccc12,20,0,2,1,0,16,9,0,0,0,1,2,3.925200000000003,94.05870000000003,0.6883102304633582,2.0297971782551194,-6.7,36.1,23
15123,CCNC(=O)NC(=O)CCCc1ncc(-c2ccc(Cl)cc2)o1,16,0,3,3,1,17,7,0,0,0,1,1,3.163400000000001,87.10240000000003,0.8488279752629212,2.169655985991586,-6.9,84.23,23
15241,Cn1ncc2c1CCCC2CCO,10,0,2,1,0,12,2,0,0,0,1,1,1.2224,50.58980000000004,0.75176675227,3.1332268126121754,-6.2,38.05,23
15242,CC[NH+](C)CC1CCN(C(=O)Nc2ccc(N3CCOCC3)c(F)c2)C1,19,1,4,2,0,24,4,0,0,0,1,2,1.0507,100.42540000000004,0.831351895527,3.7192441581607394,-6.9,49.25,23
15243,CCc1nc(C(=O)N2CCNC(N)(C3CCCO3)C2)nn1-c1ccc(C)cc1,20,0,6,2,0,25,6,0,0,0,2,2,1.017520000000001,105.27260000000004,0.816651390512263,3.7930721665821947,-6.9,98.30000000000001,23
15244,C=C(C)C([NH3+])C1COc2ccccc2O1,12,0,1,2,0,12,4,0,0,0,0,2,1.013,57.84310000000003,0.7443270963580001,3.86364166929488,-6.9,46.10000000000001,23
15245,Cc1ccc(CSCC(=O)NC2C=CC(C(=O)[O-])C2)cc1,16,0,1,3,1,16,6,0,0,0,1,1,1.03902,81.52570000000003,0.8082993270890001,3.613737717579864,-6.8,69.23,23
15246,CCC(CO)N1CCN(C(=O)C2CC(C)OC(C)C2)CC1,16,0,2,3,0,21,1,0,0,0,0,2,1.1051,82.05080000000007,0.85552862848,3.5224839797775185,-6.8,53.010000000000005,23
15247,C=CC[NH+]1CCC(NC(=O)c2ncccc2OCC(F)(F)F)CC1,16,3,3,2,0,20,5,0,0,0,0,2,0.9858,82.03590000000003,0.767717418388,3.7138881426811774,-6.8,55.66,23
15248,COC(=O)C(C)NC(=O)c1ccccc1C[NH+]1CCCCCC1,18,0,2,3,0,19,5,0,0,0,0,1,0.9367999999999996,88.25490000000005,0.7941805914776783,3.7126852107570976,-6.7,59.839999999999996,23
15249,CCN(C(=O)CN1CCC([NH3+])C(C)C1)c1ccccc1,16,0,3,1,0,17,4,0,0,0,0,2,0.9918,81.36610000000005,0.904134769353,3.4770400052230577,-6.6,51.190000000000005,23
15250,COc1cc(F)cc(N2C(=O)C(=O)CNC2(N)c2cccc([N+](=O)[O-])c2)c1,17,1,4,5,0,20,9,0,0,0,0,3,1.0169999999999997,92.40950000000002,0.4643901170337383,3.508215103443451,-6.7,127.80000000000001,23
15251,O=C(NC1CC1)c1cc(CN2CC[NH+](Cc3ccccc3)CC2)co1,20,0,3,2,0,22,6,0,1,0,1,2,1.0725000000000007,95.31590000000006,0.8271472168770699,3.44260761130836,-6.7,49.92,23
15252,CC(C)Nc1ccccc1C(=O)N1CCOCC1(C)[NH3+],15,0,3,2,0,17,4,0,0,0,0,2,0.9374,78.34930000000004,0.8642254223927058,3.3943327124646423,-6.3,69.21000000000001,23
15253,CCC(CC)NC(=O)CC1Oc2cc(NC(=O)[O-])ccc2C1=O,16,0,2,5,0,18,6,0,0,0,1,1,1.0803999999999994,81.33690000000003,0.8155356559372554,3.3786911955415437,-6.6,107.56,23
15254,COC(=O)C(C)(C)C(=O)N1CCCC(Cc2nnco2)C1,14,0,3,4,0,18,4,0,0,0,1,1,1.0498999999999994,73.10300000000004,0.609419594675549,3.436149874375401,-6.6,85.53000000000002,23
15255,Cc1cc(C([NH3+])CCCC(N)=O)ccc1F,12,1,2,1,0,12,4,0,0,0,0,1,1.07272,59.81150000000002,0.7831822845899999,3.3791127269474748,-6.4,70.72999999999999,23
15256,COCC(=O)C(C#N)c1ccccc1OC,12,0,1,3,0,11,4,1,0,0,0,1,1.51788,58.23100000000004,0.7600253408140001,2.660741406407551,0.0,59.32000000000001,23
15257,N#CCCN(CCC#N)S(=O)(=O)c1cccs1,10,0,3,2,2,11,4,2,0,0,1,0,1.56616,63.53780000000003,0.7912182623899999,2.6327261563086406,0.0,84.96000000000001,23
15258,N#CC(=CCN1CCCC(=O)C1)C(=O)NCc1ccccc1F,17,1,3,2,0,17,6,1,0,0,0,2,1.5567799999999994,82.62370000000003,0.6608715810579491,2.65623539427561,0.0,73.2,23
15259,CCC(NC(=O)Nc1ccc(F)c(C#N)c1)C(=O)N1CCOCC1,16,1,4,3,0,19,5,1,0,0,0,2,1.45628,84.74740000000003,0.880059282072,2.7250022354145447,0.0,94.46,23
15240,CN(C)C(=O)c1ccccc1NC1CCC([NH+](C)C)CC1,17,0,3,1,0,18,4,0,0,0,0,2,1.2560000000000004,86.93690000000007,0.8757012608513799,3.1262361933764655,-6.4,36.78,23
15239,CC(O)(O)Oc1ccccc1CNC(=O)N1c2ccccc2CC1O,18,0,2,5,0,20,7,0,0,0,1,2,1.3144,90.78010000000003,0.6266097884735237,3.081555405997099,-6.4,102.25999999999999,23
15238,CC(NC(=O)Nc1cc(F)cc(F)c1)n1cnnn1,10,2,6,1,0,14,6,0,0,0,1,1,1.2914999999999999,61.04040000000001,0.8780447984447194,3.117943886722541,-6.4,84.73,23
15237,CN(C)c1cc[nH+]c(NC(=O)N2CCN(Cc3ccncc3)CC2)c1,18,0,6,1,0,20,7,0,0,0,0,3,1.3113999999999995,97.43040000000005,0.9106188051315219,3.085445466945874,-6.4,65.85000000000001,23
15217,Cc1noc(C(C)NC(=O)Cc2cccn2C)n1,12,0,4,2,0,14,5,0,0,0,2,0,1.1364199999999998,64.70970000000003,0.8800880946125265,2.9694166507574273,-6.0,72.95,23
15218,COC(=O)c1cnc(N2CCOC(C)C2)s1,10,0,2,3,1,14,3,0,0,0,1,1,1.1548,61.08050000000003,0.7282443765606273,2.9536884693446126,-5.6,51.66,23
15219,Cc1ccsc1C(=O)N(C)C1CCS(=O)(=O)C1,11,0,1,3,2,13,5,0,0,0,2,0,1.31562,68.20830000000004,0.8254209275319999,2.9401653049338283,-6.2,54.45,23
15220,CCC(C)C(NC(=O)c1cccc2c1OCO2)C(=O)NC,15,0,2,4,0,17,5,0,0,0,1,1,1.3057999999999998,77.34090000000005,0.8575172696844584,2.9426393630413568,-6.2,76.66,23
15221,Cc1cc(N)c(C)c(S(=O)(=O)N2CCOCC2C)c1,13,0,2,3,1,15,5,0,0,0,0,2,1.29504,74.50120000000004,0.8402118649179999,2.9090886660275856,-6.1,72.63000000000001,23
15222,CONC(=O)c1[nH]nc(C2CC2)c1Cl,8,0,3,2,1,12,3,0,1,0,1,0,1.2317,50.04790000000002,0.754641177303,3.0651012334654184,-6.1,67.00999999999999,23
15223,O=C([O-])c1ccncc1Nc1ccc2nsnc2c1,12,0,4,2,1,13,8,0,0,0,1,2,1.1933999999999998,69.26520000000001,0.769147890661099,2.914264048419623,-5.9,90.83,23
15224,CN(C(=O)CNc1ccc(CC[NH+](C)C)cc1)c1ccccc1,19,0,3,1,0,17,7,0,0,0,0,2,1.4485,96.16540000000005,0.8118103471709037,2.7999904238614075,-6.2,36.78,23
15225,CC(CN(C)S(=O)(=O)CCN(C)C)c1ccccc1,14,0,2,2,1,14,5,0,0,0,0,1,1.6133,79.82780000000005,0.763654800071357,2.7681592542628817,-6.2,40.620000000000005,23
15260,COc1cnccc1CNC(=O)C(C)SC,11,0,2,2,1,12,4,0,0,0,0,1,1.4578999999999998,65.61270000000003,0.8462284156049205,2.733723224589369,-4.9,51.22,23
15226,Cc1ccn2cc(C(=O)N3CC=CC3)nc2c1,13,0,3,1,0,13,6,0,0,0,2,1,1.65472,64.97250000000001,0.700475027169,2.7534741171623764,-6.3,37.61,23
15228,N#Cc1[nH]nc(N)c1C(=O)N1CCc2cccc(F)c2C1,14,1,5,1,0,16,6,1,0,0,1,2,1.2011799999999997,72.5596,0.8220098277555575,2.8060668277333427,0.0,98.8,23
15229,CC(CNC(=O)COc1ccccc1F)[N+](C)(C)C,14,1,2,2,0,15,4,0,0,0,0,1,1.4153999999999995,72.39910000000003,0.7931486472649897,2.8541818786972684,-5.4,38.33,23
15230,CCNC(=O)NC(=O)C(C)Sc1ccc(Cl)nn1,10,0,4,2,2,13,5,0,0,0,0,1,1.4563,69.57640000000002,0.827739443142,2.869260412138903,-6.4,83.98,23
15231,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)CN1CC[NH+](C)CC1,20,0,3,3,1,22,7,0,0,0,1,2,1.3606,107.40190000000004,0.741821527725,3.0388800077920672,-6.4,63.08,23
15232,O=C(CC(O)c1ccccc1)NC(CCO)C1CC1,15,0,1,3,0,16,4,0,1,0,0,1,1.3873,72.37630000000004,0.7033427175589999,2.9864351220478227,-6.4,69.56,23
15233,Cc1ccc(CNC(=O)CCn2nc(C)c([NH3+])c2C)s1,14,0,4,1,1,16,5,0,0,0,2,0,1.44976,79.76880000000001,0.8753045151322313,2.97263299818864,-6.4,74.56,23
15234,CCc1cccc(C(=O)NC)c1CN(C)c1ccnc(C[NH3+])c1,18,0,4,1,0,17,7,0,0,0,0,2,1.3818999999999997,92.14630000000004,0.846083422994264,3.015411647973834,-6.3,72.87,23
15235,COc1ccccc1C(=O)Cn1nc(C2CCCN(C)C2)[nH]c1=O,17,0,4,3,0,20,6,0,0,0,1,2,1.2721,89.64420000000004,0.835303792165312,3.0870349699320005,-6.2,80.22,23
15236,CC1CN(Cc2cc(C(=O)N3CCOCC3)ccn2)C(C)CO1,17,0,3,3,0,21,4,0,0,0,0,3,1.1631999999999996,86.24550000000005,0.8368103124438461,3.1698789927954634,-6.4,54.900000000000006,23
15227,CC(C#N)CNC(=O)C(=O)Nc1cccc(OCCF)c1,14,1,3,3,0,15,5,1,0,0,0,1,1.24928,74.32840000000003,0.7812688965569999,2.7782307762321654,0.0,91.22,23
15216,COc1cnc(O)nc1Oc1cc(O)cc(O)c1,11,0,2,5,0,13,6,0,0,0,0,2,1.3942999999999994,60.09440000000003,0.7554572490912431,2.8565871182996077,-5.6,104.93,23
15122,COCc1noc(Cn2c(COc3ccccc3)nc3ccccc32)n1,19,0,4,3,0,20,9,0,0,0,2,2,3.193,94.62000000000003,0.5019415271459999,2.185289229723402,-7.2,75.2,23
15263,O=[N+]([O-])c1ccc(OC(F)F)c(CO)c1[N+](=O)[O-],8,2,2,6,0,13,5,0,0,0,0,1,1.5967000000000005,52.305600000000005,0.6372480336901838,2.6930160806564007,-5.8,115.74000000000001,23
15288,COc1cccc(C=CC(=O)Nc2nc(C3CC3)cs2)c1,16,0,2,2,1,16,7,0,1,0,1,1,3.681,84.74670000000002,0.833591863544,2.208754389662939,-7.8,51.22,23
15289,Cc1nn(C)c(C)c1CC(=O)Nc1ccc(OC2CCCC2)c(F)c1,19,1,3,2,0,21,6,0,0,0,2,1,3.67864,94.29970000000006,0.8748139999879999,2.2125351922205976,-7.9,56.150000000000006,23
15290,Cc1ccc(C(=O)NC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)NCc2ccco2)cc1,22,0,3,5,0,20,12,0,0,0,1,2,3.58352,110.2733,0.345435198658,2.2188897793445257,-7.9,114.48,23
15291,Cc1ccc2[nH]c(=O)c(CN(CC(C)C)C(=O)c3cccnc3)cc2c1,21,0,3,2,0,19,9,0,0,0,0,3,3.52992,103.12120000000004,0.74833089472,2.2637038835627123,-7.7,66.06,23
15292,CCC(O)c1ccc(OCC(=O)Nc2ccc(Br)cc2)cc1,17,0,1,3,1,16,7,0,0,0,0,2,3.91,89.95950000000002,0.790145759224,2.200691440513064,-7.9,58.56,23
15293,Cc1ccc(OCc2nc(C(=O)Nc3ccc(C)c(S(=O)(=O)N(C)C)c3)cs2)cc1,21,0,3,4,2,21,11,0,0,0,1,2,3.84154,117.63000000000002,0.578130078508,2.20693853690872,-7.9,88.59999999999998,23
15294,O=C(OCc1cc(-c2ccc(F)cc2)on1)c1c[nH]c2ccccc12,19,1,2,3,0,18,10,0,0,0,2,2,4.319,89.31520000000002,0.540235396246,2.136788222478012,-7.8,68.12,23
15295,O=C(Nc1ccc(OCc2ccccc2F)cc1)C1=CCCCO1,19,1,1,3,0,18,8,0,0,0,0,3,4.0375,89.07270000000003,0.868910972077,2.1646363204735355,-7.8,47.56,23
15296,Cc1ccc(NC(=O)N2CCCC2C(=O)Nc2ccccc2C)cc1,20,0,3,2,0,19,8,0,0,0,1,2,3.93844,99.73440000000002,0.860877452417,2.1979859430656656,-7.8,61.440000000000005,23
15297,O=C(CN1C(=O)C(=CC=Cc2ccccc2)SC1=S)NCc1ccccc1,21,0,2,2,2,18,11,0,0,0,1,2,3.7604,113.7497,0.5811371242450001,2.19369696775518,-7.7,49.41,23
15298,O=C(Nc1cccc(Cl)n1)c1cnn(-c2cccc(Cl)c2)c1,15,0,4,1,2,15,9,0,0,0,1,2,3.8264,85.77420000000001,0.7183016477040001,2.176068412131812,-7.7,59.81,23
15299,C=CCNC(=O)c1cn(-c2ccccc2)nc1-c1ccc(C)cc1C,21,0,3,1,0,17,10,0,0,0,1,2,4.0719400000000014,101.00420000000004,0.689959442867,2.141481355353241,-7.7,46.92,23
15300,CCC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)c(Cl)c(C)c2)CC1,23,0,3,3,1,24,8,0,0,0,0,3,4.03294,120.57670000000005,0.725391366657,2.1646762305403886,-7.7,61.88000000000001,23
15301,COc1cc(C=CC(=O)Nc2cc(F)c(F)cc2F)ccc1OC(C)C,19,3,1,3,0,19,8,0,0,0,0,2,4.5516,92.73770000000002,0.576876641729,2.1677395653033145,-7.9,47.56,23
15302,Cc1ccccc1COc1cccc(CC(=O)N(C)Cc2nccs2)c1,21,0,2,2,1,19,9,0,0,0,1,2,4.23162,104.24500000000003,0.603107533114,2.173556874079045,-7.9,42.43,23
15303,COc1ccccc1CNC(=O)c1cc2sccc2n1Cc1cccc(F)c1,22,1,2,2,1,21,10,0,0,0,2,2,4.8288,109.48120000000004,0.486806771135,2.1647596814148,-7.9,43.26,23
15304,CC1(C)CCN(C(=O)c2ccc(OC3CCCC3)cc2)C1,18,0,1,2,0,19,4,0,0,0,2,1,3.8801,83.62750000000005,0.8166959654279999,2.108406697355246,-7.5,29.540000000000003,23
15305,COc1ccc(C(=O)Nc2cc(-c3ccco3)nc3ccccc23)c(O)c1,21,0,2,4,0,19,11,0,0,0,1,3,4.461300000000002,102.057,0.5611504682304391,2.1083656068084355,-7.3,84.59,23
15306,O=C(CCC(=O)Nc1ccccc1Cl)NN=Cc1ccc(Cl)c([N+](=O)[O-])c1,17,0,4,4,2,18,10,0,0,0,0,2,3.7706,103.1588,0.399476151282,2.1325468849149445,-7.4,113.70000000000002,23
15287,O=C(CCS(=O)(=O)c1ccc2c(c1)OCCO2)Nc1cc(Cl)cc(Cl)c1,17,0,1,5,3,19,9,0,0,0,0,3,3.5671,99.19350000000004,0.786684901631,2.2281685832465907,-7.8,81.7,23
15286,CCC(=O)NCc1ccc(-n2nc(C)cc2C)cc1C(F)(F)F,16,3,3,1,0,18,6,0,0,0,1,1,3.5341400000000003,80.17770000000003,0.912697870486,2.278942750641328,-7.8,46.92,23
15285,Cc1ccc(C(=O)N(Cc2nc3ccccc3c(=O)[nH]2)C(C)C)cc1C,21,0,3,2,0,19,9,0,0,0,0,3,3.5907400000000003,103.28920000000004,0.7631553748109999,2.217808335617507,-7.8,66.06,23
15284,Cc1ccc(C(=O)N2CCN(C(=O)c3ccccc3C(F)(F)F)CC2)s1,18,3,2,2,1,21,7,0,0,0,1,2,3.67352,92.30700000000004,0.773687736603,2.1314083356175075,-7.3,40.620000000000005,23
15264,COC(=O)CC1CCN(C(=O)c2ccoc2C)C1,13,0,1,4,0,15,4,0,0,0,2,0,1.61322,64.08850000000002,0.7657226467806089,2.684005881526657,-5.9,59.75,23
15265,CC(=O)N(CCc1ccccc1)CC(=O)NC1CC1C,16,0,2,2,0,16,5,0,1,0,0,1,1.6022,78.11170000000004,0.8563764374632508,2.7430428473809005,-5.9,49.410000000000004,23
15266,CSCC(=O)NCCn1c(C(C)C)n[nH]c1=S,10,0,4,1,2,14,3,0,0,0,1,0,1.54329,72.89240000000002,0.779733325195,2.6894963477268434,-5.7,62.71,23
15267,COc1ccc(C(=O)NCC(C)N2CCOC(C)C2)cc1,16,0,2,3,0,18,4,0,0,0,0,2,1.5341999999999996,81.77620000000005,0.8940903412011143,2.71267226777543,-5.6,50.8,23
15268,CCC(C)NC(=O)CCNC(=O)NC(C)C(C)C,13,0,3,2,0,15,2,0,0,0,0,0,1.6349,73.34710000000004,0.6540983882989999,2.7630333989752778,-6.1,70.23,23
15269,COc1ccc(OCC(O)Cn2nc(-c3ccco3)oc2=O)cc1,16,0,2,6,0,19,7,0,0,0,2,1,1.5448,82.9608,0.706787897745,2.7547586173842937,-6.0,99.86,23
15270,CC(O)CN(C(=O)Cc1ccc2c(c1)OCO2)C(C)C,15,0,1,4,0,17,4,0,0,0,1,1,1.5756,74.79880000000006,0.8886640064175461,2.7846664187583485,-6.1,59.0,23
15271,COC(=O)C1CSCCN1CC(=O)Oc1ccc(C)cc1,15,0,1,4,1,17,5,0,0,0,0,2,1.4908199999999991,81.51600000000005,0.6203273549568391,2.756590759148139,-5.8,55.84,23
15272,CC(O)C(=O)NC(Cc1ccccc1)C1CC1,14,0,1,2,0,14,4,0,1,0,0,1,1.5046999999999993,66.48150000000004,0.8095005012924167,2.7842943747911857,-5.9,49.33,23
15262,[NH3+]Cc1cnc(SCC(=O)OCc2ccc(F)cc2)n2ccnc12,16,1,4,2,1,18,8,0,0,0,1,2,1.4457999999999995,86.49910000000003,0.4143974343992333,2.8539277872676116,-6.0,84.13,23
15273,CCOc1ccccc1NC1CC(=O)N(c2ccccc2C)C1=O,19,0,2,3,0,18,8,0,0,0,1,2,3.1377200000000003,93.31070000000004,0.847006713706,2.4641616667645803,-7.5,58.64,23
15275,CCC[NH+](C)CC(C)(C)C(C)[NH2+]C,11,0,2,0,0,12,0,0,0,0,0,0,-0.481,58.00410000000004,0.583700464968,6.0499265222780085,-5.1,21.05,23
15276,CC1CC[NH2+]C2(CCCC[NH2+]2)C1,10,0,2,0,0,13,0,0,0,0,0,2,-0.5766999999999982,48.56480000000001,0.48778669028560107,6.411469666334641,-4.8,33.22,23
15277,Cc1cc(C)c2oc(=O)cc(CN(C)Cc3cccnc3Cl)c2c1,19,0,2,2,1,18,8,0,0,0,0,3,4.0902400000000005,96.37600000000003,0.5092043559480001,2.4499471553103405,-8.0,46.34,23
15278,CC(=O)Nc1cc(NC(=O)NC2CCc3ccccc32)ccc1Cl,18,0,3,2,1,18,8,0,0,0,1,2,4.1074,95.41410000000003,0.755002056163,2.4058815762668435,-8.0,70.23,23
15279,COC(=O)c1cc(NC(=O)C(C)Oc2cccc3ccccc23)ccc1Cl,21,0,1,4,1,19,10,0,0,0,0,3,4.6858,105.45920000000002,0.620430337736,2.317396239235114,-8.0,64.63,23
15280,Cc1[nH]c2ccccc2c1C=C1SC(=S)N(c2ccccc2)C1=O,19,0,2,1,2,17,10,0,0,0,2,2,4.88212,105.1297,0.5054894780899999,2.2343766166990484,-8.0,36.1,23
15281,COc1ccc(N(CC(=O)Nc2c(C)cc(C)cc2C)S(C)(=O)=O)cc1Cl,19,0,2,4,2,19,9,0,0,0,0,2,3.67856,109.47650000000004,0.766246551243,2.1729778849149444,-7.5,75.71000000000001,23
15282,Cn1c(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc(Cl)c1Cl,17,0,3,3,3,20,8,0,0,0,1,2,3.7588,102.43800000000005,0.801097901066,2.168394874079045,-7.5,71.41,23
15283,O=C(C=Cc1cccs1)Nc1ccc(Cn2ccccc2=O)cc1,19,0,2,2,1,16,10,0,0,0,1,2,3.61,98.22870000000005,0.705365316764,2.1468361006933154,-7.2,51.1,23
15274,CC1CCC(C(=O)Nc2cc(N3CCOCC3)cc(S(=O)(=O)NC(C)C)c2)CC1,21,0,3,4,1,25,6,0,0,0,0,3,2.9747000000000012,114.68320000000007,0.7344615272557818,2.397109365965669,-7.3,87.74000000000001,23
15215,CC1CN(C(=O)COC(=O)COc2ccc(C#N)cc2)CC(C)O1,17,0,2,5,0,19,5,1,0,0,0,2,1.11608,84.20000000000005,0.760491463805,2.900466366782112,0.0,88.86,23
15261,CCCN(CCC)C(=O)NCc1nc(C)n[nH]1,11,0,5,1,0,14,3,0,0,0,1,0,1.4447199999999998,65.51040000000002,0.7885973881142065,2.7766230466523396,-5.6,73.91,23
15213,CCCC1(C)NC(=O)N(CCC#N)C1=O,10,0,3,2,0,12,2,1,0,0,1,0,1.01068,53.78770000000003,0.7020914416808954,3.0919908051078906,0.0,73.2,23
15148,CC(=O)N(CC(=O)Nc1ccc(C)c(C)c1)c1ccc(F)c(C)c1,19,1,2,2,0,17,8,0,0,0,0,2,3.7425600000000028,93.70970000000003,0.9292396985256342,2.067124401623156,-6.7,49.410000000000004,23
15149,O=C(Cn1c(Br)cccc1=O)Nc1ccc2ccccc2c1,17,0,2,2,1,15,9,0,0,0,0,3,3.402700000000001,90.97970000000002,0.7307913815462608,2.087028851692251,-6.7,51.1,23
15150,Cc1ccccc1N(Cc1ccc(Cl)cc1Cl)S(C)(=O)=O,15,0,1,2,3,14,8,0,0,0,0,2,4.26802,88.66780000000004,0.79688841152,2.0121375475576766,-6.6,37.38,23
15151,CC(C)(C)Oc1cccc(C(=O)Nc2ccccc2NC(=O)NC2CC2)c1,21,0,3,3,0,21,8,0,1,0,0,2,4.400100000000003,106.39460000000004,0.7326933784019976,2.0108336541457135,-6.7,79.46000000000001,23
15152,CSc1ncccc1C(=O)Nc1ccccc1C(C)(C)C,17,0,2,1,1,15,7,0,0,0,0,2,4.3533000000000035,89.11320000000005,0.856685898239424,1.9982807557106845,-6.5,41.99,23
15153,CC(C)Nc1cc(C#N)cc(NS(=O)(=O)c2ccccc2)c1,16,0,3,2,1,14,8,1,0,0,0,2,3.179380000000001,87.16620000000003,0.8875376965617543,2.1024252487378288,0.0,81.99000000000001,23
